"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0318322467236558;"non-targeting";0.1;"anchor";391
"2";"mse";0.0293095519573651;"ENSG00000187514";0.1;"anchor";391
"3";"mse";0.0241517090149471;"ENSG00000172757";0.1;"anchor";391
"4";"mse";0.0355283046797561;"ENSG00000147604";0.1;"anchor";391
"5";"mse";0.0257360711509813;"ENSG00000133112";0.1;"anchor";391
"6";"mse";0.0590569391966198;"ENSG00000125691";0.1;"anchor";391
"7";"mse";0.0474314375348304;"ENSG00000110700";0.1;"anchor";391
"8";"mse";0.0269130566113343;"ENSG00000108518";0.1;"anchor";391
"9";"mse";0.0420263048336585;"ENSG00000075624";0.1;"anchor";391
"10";"mse";0.0275210285780618;"ENSG00000067225";0.1;"anchor";391
"11";"mse";0.031827217431309;"non-targeting";0.2;"anchor";391
"12";"mse";0.0293232590403815;"ENSG00000187514";0.2;"anchor";391
"13";"mse";0.0241853870872209;"ENSG00000172757";0.2;"anchor";391
"14";"mse";0.0354029463497859;"ENSG00000147604";0.2;"anchor";391
"15";"mse";0.0258126843229973;"ENSG00000133112";0.2;"anchor";391
"16";"mse";0.0586874716086567;"ENSG00000125691";0.2;"anchor";391
"17";"mse";0.047021913889313;"ENSG00000110700";0.2;"anchor";391
"18";"mse";0.026787874528304;"ENSG00000108518";0.2;"anchor";391
"19";"mse";0.0420638285018184;"ENSG00000075624";0.2;"anchor";391
"20";"mse";0.0275577883838335;"ENSG00000067225";0.2;"anchor";391
"21";"mse";0.0318250150188633;"non-targeting";0.3;"anchor";391
"22";"mse";0.0293374729919568;"ENSG00000187514";0.3;"anchor";391
"23";"mse";0.0242170634761395;"ENSG00000172757";0.3;"anchor";391
"24";"mse";0.0352947691012639;"ENSG00000147604";0.3;"anchor";391
"25";"mse";0.0258895778105794;"ENSG00000133112";0.3;"anchor";391
"26";"mse";0.0583609022352701;"ENSG00000125691";0.3;"anchor";391
"27";"mse";0.0466526050596009;"ENSG00000110700";0.3;"anchor";391
"28";"mse";0.0266776039964109;"ENSG00000108518";0.3;"anchor";391
"29";"mse";0.0421011187186891;"ENSG00000075624";0.3;"anchor";391
"30";"mse";0.0275908135402466;"ENSG00000067225";0.3;"anchor";391
"31";"mse";0.0318250799649018;"non-targeting";0.4;"anchor";391
"32";"mse";0.0293519731836889;"ENSG00000187514";0.4;"anchor";391
"33";"mse";0.024246947956677;"ENSG00000172757";0.4;"anchor";391
"34";"mse";0.0352008863301184;"ENSG00000147604";0.4;"anchor";391
"35";"mse";0.0259654076810221;"ENSG00000133112";0.4;"anchor";391
