"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.032749698254097;"non-targeting";0.1;"anchor";395
"2";"mse";0.0270876559030187;"ENSG00000187514";0.1;"anchor";395
"3";"mse";0.0311560353697471;"ENSG00000172757";0.1;"anchor";395
"4";"mse";0.0529716389539303;"ENSG00000147604";0.1;"anchor";395
"5";"mse";0.0249867582535856;"ENSG00000133112";0.1;"anchor";395
"6";"mse";0.0516958943354504;"ENSG00000125691";0.1;"anchor";395
"7";"mse";0.0538490202397688;"ENSG00000110700";0.1;"anchor";395
"8";"mse";0.0213929181917571;"ENSG00000108518";0.1;"anchor";395
"9";"mse";0.0388297728186182;"ENSG00000075624";0.1;"anchor";395
"10";"mse";0.022388009597267;"ENSG00000067225";0.1;"anchor";395
"11";"mse";0.032737413734966;"non-targeting";0.2;"anchor";395
"12";"mse";0.0271279760104541;"ENSG00000187514";0.2;"anchor";395
"13";"mse";0.0311113584648894;"ENSG00000172757";0.2;"anchor";395
"14";"mse";0.0526474628146136;"ENSG00000147604";0.2;"anchor";395
"15";"mse";0.0248333554519769;"ENSG00000133112";0.2;"anchor";395
"16";"mse";0.051523133427494;"ENSG00000125691";0.2;"anchor";395
"17";"mse";0.0533263610836712;"ENSG00000110700";0.2;"anchor";395
"18";"mse";0.0215026240789248;"ENSG00000108518";0.2;"anchor";395
"19";"mse";0.0388197737973344;"ENSG00000075624";0.2;"anchor";395
"20";"mse";0.0224226511337003;"ENSG00000067225";0.2;"anchor";395
"21";"mse";0.0327264658846732;"non-targeting";0.3;"anchor";395
"22";"mse";0.0271684944474993;"ENSG00000187514";0.3;"anchor";395
"23";"mse";0.0310803209348876;"ENSG00000172757";0.3;"anchor";395
"24";"mse";0.0523562585355151;"ENSG00000147604";0.3;"anchor";395
"25";"mse";0.0247038629828039;"ENSG00000133112";0.3;"anchor";395
"26";"mse";0.0513817931414119;"ENSG00000125691";0.3;"anchor";395
"27";"mse";0.0528581010476169;"ENSG00000110700";0.3;"anchor";395
"28";"mse";0.0216101915304327;"ENSG00000108518";0.3;"anchor";395
"29";"mse";0.0388101001198025;"ENSG00000075624";0.3;"anchor";395
"30";"mse";0.0224605094873407;"ENSG00000067225";0.3;"anchor";395
"31";"mse";0.0327167344813359;"non-targeting";0.4;"anchor";395
"32";"mse";0.0272089088762204;"ENSG00000187514";0.4;"anchor";395
"33";"mse";0.0310606078647905;"ENSG00000172757";0.4;"anchor";395
"34";"mse";0.0520928839159897;"ENSG00000147604";0.4;"anchor";395
"35";"mse";0.0245933598918641;"ENSG00000133112";0.4;"anchor";395
"36";"mse";0.0512668480019737;"ENSG00000125691";0.4;"anchor";395
"37";"mse";0.0524361728031836;"ENSG00000110700";0.4;"anchor";395
"38";"mse";0.0217150905485976;"ENSG00000108518";0.4;"anchor";395
"39";"mse";0.038800805066304;"ENSG00000075624";0.4;"anchor";395
"40";"mse";0.0225003005436186;"ENSG00000067225";0.4;"anchor";395
"41";"mse";0.0327081113679997;"non-targeting";0.5;"anchor";395
"42";"mse";0.0272490041723981;"ENSG00000187514";0.5;"anchor";395
"43";"mse";0.0310503146609869;"ENSG00000172757";0.5;"anchor";395
"44";"mse";0.0518532503678378;"ENSG00000147604";0.5;"anchor";395
"45";"mse";0.0244981826714229;"ENSG00000133112";0.5;"anchor";395
"46";"mse";0.0511742475249758;"ENSG00000125691";0.5;"anchor";395
"47";"mse";0.0520540647324037;"ENSG00000110700";0.5;"anchor";395
"48";"mse";0.0218169830871483;"ENSG00000108518";0.5;"anchor";395
"49";"mse";0.0387919282356061;"ENSG00000075624";0.5;"anchor";395
"50";"mse";0.0225411563186646;"ENSG00000067225";0.5;"anchor";395
"51";"mse";0.0327004988199613;"non-targeting";0.6;"anchor";395
"52";"mse";0.0272886274435013;"ENSG00000187514";0.6;"anchor";395
"53";"mse";0.031047868702673;"ENSG00000172757";0.6;"anchor";395
"54";"mse";0.0516340609003885;"ENSG00000147604";0.6;"anchor";395
"55";"mse";0.0244155487422103;"ENSG00000133112";0.6;"anchor";395
"56";"mse";0.0511006879067704;"ENSG00000125691";0.6;"anchor";395
"57";"mse";0.051706454821466;"ENSG00000110700";0.6;"anchor";395
"58";"mse";0.0219156680512564;"ENSG00000108518";0.6;"anchor";395
"59";"mse";0.0387834968771175;"ENSG00000075624";0.6;"anchor";395
"60";"mse";0.0225824854898753;"ENSG00000067225";0.6;"anchor";395
"61";"mse";0.0326938083280566;"non-targeting";0.7;"anchor";395
"62";"mse";0.0273276708213192;"ENSG00000187514";0.7;"anchor";395
"63";"mse";0.0310519667189401;"ENSG00000172757";0.7;"anchor";395
"64";"mse";0.0514326236057964;"ENSG00000147604";0.7;"anchor";395
"65";"mse";0.0243433070534071;"ENSG00000133112";0.7;"anchor";395
"66";"mse";0.0510434461659937;"ENSG00000125691";0.7;"anchor";395
"67";"mse";0.0513889451999284;"ENSG00000110700";0.7;"anchor";395
"68";"mse";0.022011042327406;"ENSG00000108518";0.7;"anchor";395
"69";"mse";0.0387755277606502;"ENSG00000075624";0.7;"anchor";395
"70";"mse";0.0226238834184246;"ENSG00000067225";0.7;"anchor";395
"71";"mse";0.0326879596171145;"non-targeting";0.8;"anchor";395
"72";"mse";0.0273660593812955;"ENSG00000187514";0.8;"anchor";395
"73";"mse";0.0310615247435029;"ENSG00000172757";0.8;"anchor";395
